Rank,Word,Count,Frequency
782,jumala,4,0.00018654106235135008
783,kuka,4,0.00018654106235135008
784,paljastaa,4,0.00018654106235135008
785,terveisiä,4,0.00018654106235135008
786,vast'edes,4,0.00018654106235135008
787,menen,4,0.00018654106235135008
788,vedä,4,0.00018654106235135008
789,miekkansa,4,0.00018654106235135008
790,varo,4,0.00018654106235135008
791,hirteen,4,0.00018654106235135008
792,surman,4,0.00018654106235135008
793,nouskaa,4,0.00018654106235135008
794,uhkas,4,0.00018654106235135008
795,kuolemaa,4,0.00018654106235135008
796,parhain,4,0.00018654106235135008
797,romeota,4,0.00018654106235135008
798,syösty,4,0.00018654106235135008
799,romeolle,4,0.00018654106235135008
800,kaipaa,4,0.00018654106235135008
801,luona,4,0.00018654106235135008
802,maanpaossa,4,0.00018654106235135008
803,myrkkyä,4,0.00018654106235135008
804,näen,4,0.00018654106235135008
805,kolkutetaan,4,0.00018654106235135008
806,riennä,4,0.00018654106235135008
807,nähkääs,4,0.00018654106235135008
808,torstai,4,0.00018654106235135008
809,herättää,4,0.00018654106235135008
810,maasta,4,0.00018654106235135008
811,ruumiis,4,0.00018654106235135008
812,ens,4,0.00018654106235135008
813,tuokaa,4,0.00018654106235135008
814,ylkä,4,0.00018654106235135008
815,voimaa,4,0.00018654106235135008
816,vaimoni,4,0.00018654106235135008
817,hanki,4,0.00018654106235135008
818,hautaa,4,0.00018654106235135008
819,3,4,0.00018654106235135008
820,editions,4,0.00018654106235135008
821,creating,4,0.00018654106235135008
822,part,4,0.00018654106235135008
823,copying,4,0.00018654106235135008
824,except,4,0.00018654106235135008
825,following,4,0.00018654106235135008
826,mission,4,0.00018654106235135008
827,phrase,4,0.00018654106235135008
828,person,4,0.00018654106235135008
829,1.e.8,4,0.00018654106235135008
830,collection,4,0.00018654106235135008
831,individual,4,0.00018654106235135008
832,displaying,4,0.00018654106235135008
833,support,4,0.00018654106235135008
834,freely,4,0.00018654106235135008
835,format,4,0.00018654106235135008
836,status,4,0.00018654106235135008
837,distributed,4,0.00018654106235135008
838,posted,4,0.00018654106235135008
839,holder,4,0.00018654106235135008
840,fees,4,0.00018654106235135008
841,providing,4,0.00018654106235135008
842,requirements,4,0.00018654106235135008
843,form,4,0.00018654106235135008
844,website,4,0.00018654106235135008
845,provided,4,0.00018654106235135008
846,•,4,0.00018654106235135008
847,owner,4,0.00018654106235135008
848,but,4,0.00018654106235135008
849,within,4,0.00018654106235135008
850,days,4,0.00018654106235135008
851,cannot,4,0.00018654106235135008
852,damages,4,0.00018654106235135008
853,how,4,0.00018654106235135008
854,our,4,0.00018654106235135008
855,cost,3,0.00013990579676351257
856,included,3,0.00013990579676351257
857,date,3,0.00013990579676351257
858,produced,3,0.00013990579676351257
859,start,3,0.00013990579676351257
860,muuan,3,0.00013990579676351257
861,tytär,3,0.00013990579676351257
862,porvareita,3,0.00013990579676351257
863,uuteen,3,0.00013990579676351257
864,näiden,3,0.00013990579676351257
865,suinkaan,3,0.00013990579676351257
866,talon,3,0.00013990579676351257
867,pidän,3,0.00013990579676351257
868,raukka,3,0.00013990579676351257
869,seinään,3,0.00013990579676351257
870,riita,3,0.00013990579676351257
871,saavat,3,0.00013990579676351257
872,kala,3,0.00013990579676351257
873,haasta,3,0.00013990579676351257
874,pelkää,3,0.00013990579676351257
875,tekin,3,0.00013990579676351257
876,parempaa,3,0.00013990579676351257
877,lyö,3,0.00013990579676351257
878,käänny,3,0.00013990579676351257
879,rauhaa,3,0.00013990579676351257
880,noita,3,0.00013990579676351257
881,porvari,3,0.00013990579676351257
882,capuletit,3,0.00013990579676351257
883,miekkani,3,0.00013990579676351257
884,miehet,3,0.00013990579676351257
885,tahdotte,3,0.00013990579676351257
886,kuulkaa,3,0.00013990579676351257
887,heittää,3,0.00013990579676351257
888,täst,3,0.00013990579676351257
889,tuulta,3,0.00013990579676351257
890,tul,3,0.00013990579676351257
891,romeoni,3,0.00013990579676351257
892,idän,3,0.00013990579676351257
893,tuonne,3,0.00013990579676351257
894,pannut,3,0.00013990579676351257
895,alku,3,0.00013990579676351257
896,huoli,3,0.00013990579676351257
897,rakastan,3,0.00013990579676351257
898,hellä,3,0.00013990579676351257
899,suur,3,0.00013990579676351257
900,suurempi,3,0.00013990579676351257
901,raskas,3,0.00013990579676351257
902,kirkas,3,0.00013990579676351257
903,tuskaa,3,0.00013990579676351257
904,seuraan,3,0.00013990579676351257
905,vakavasti,3,0.00013990579676351257
906,häll,3,0.00013990579676351257
907,nuoli,3,0.00013990579676351257
908,työntää,3,0.00013990579676351257
909,silmän,3,0.00013990579676351257
910,viisas,3,0.00013990579676351257
911,ihanampi,3,0.00013990579676351257
912,pantu,3,0.00013990579676351257
913,tuskin,3,0.00013990579676351257
914,neljäätoist,3,0.00013990579676351257
915,morsioks,3,0.00013990579676351257
916,moni,3,0.00013990579676351257
917,mont,3,0.00013990579676351257
918,lisäks,3,0.00013990579676351257
919,olkaa,3,0.00013990579676351257
920,pitkin,3,0.00013990579676351257
921,määrä,3,0.00013990579676351257
922,niistä,3,0.00013990579676351257
923,uuden,3,0.00013990579676351257
924,auttaa,3,0.00013990579676351257
925,myrkky,3,0.00013990579676351257
926,hullu,3,0.00013990579676351257
927,lukea,3,0.00013990579676351257
928,kai,3,0.00013990579676351257
929,sanokaa,3,0.00013990579676351257
930,kieltä,3,0.00013990579676351257
931,illalliselle,3,0.00013990579676351257
932,kenen,3,0.00013990579676351257
933,suuri,3,0.00013990579676351257
934,silmin,3,0.00013990579676351257
935,vertaa,3,0.00013990579676351257
936,johonkin,3,0.00013990579676351257
937,toiseen,3,0.00013990579676351257
938,luulet,3,0.00013990579676351257
939,paras,3,0.00013990579676351257
940,kutsu,3,0.00013990579676351257
941,kautt,3,0.00013990579676351257
942,kutsuu,3,0.00013990579676351257
943,neljätoista,3,0.00013990579676351257
944,totisesti,3,0.00013990579676351257
945,täyttää,3,0.00013990579676351257
946,hupsu,3,0.00013990579676351257
947,takaan,3,0.00013990579676351257
948,mieheni,3,0.00013990579676351257
949,otti,3,0.00013990579676351257
950,lapsi,3,0.00013990579676351257
951,riittää,3,0.00013990579676351257
952,luoja,3,0.00013990579676351257
953,joit,3,0.00013990579676351257
954,naimisiin,3,0.00013990579676351257
955,kunnia,3,0.00013990579676351257
956,sanoisin,3,0.00013990579676351257
957,todellakin,3,0.00013990579676351257
958,rakastaa,3,0.00013990579676351257
959,silmäin,3,0.00013990579676351257
960,kulkee,3,0.00013990579676351257
961,impi,3,0.00013990579676351257
962,huudetaan,3,0.00013990579676351257
963,naiset,3,0.00013990579676351257
964,kiitää,3,0.00013990579676351257
965,kestää,3,0.00013990579676351257
966,joss,3,0.00013990579676351257
967,vetää,3,0.00013990579676351257
968,mab,3,0.00013990579676351257
969,kuun,3,0.00013990579676351257
970,huulet,3,0.00013990579676351257
971,joskus,3,0.00013990579676351257
972,yöllä,3,0.00013990579676351257
973,hetken,3,0.00013990579676351257
974,matkaan,3,0.00013990579676351257
975,soittajat,3,0.00013990579676351257
976,yhden,3,0.00013990579676351257
977,lisäksi,3,0.00013990579676351257
978,vartoo,3,0.00013990579676351257
979,korvaan,3,0.00013990579676351257
980,soitto,3,0.00013990579676351257
981,tanssi,3,0.00013990579676351257
982,valkeita,3,0.00013990579676351257
983,lämmin,3,0.00013990579676351257
984,ensi,3,0.00013990579676351257
985,nimessä,3,0.00013990579676351257
986,kieles,3,0.00013990579676351257
987,niiden,3,0.00013990579676351257
988,huulilleni,3,0.00013990579676351257
989,kelpaa,3,0.00013990579676351257
990,vihamiehen,3,0.00013990579676351257
991,huuda,3,0.00013990579676351257
992,kuningas,3,0.00013990579676351257
993,kahdenkesken,3,0.00013990579676351257
994,turhaa,3,0.00013990579676351257
995,ikkunaan,3,0.00013990579676351257
996,käyttää,3,0.00013990579676351257
997,vastata,3,0.00013990579676351257
998,käden,3,0.00013990579676351257
999,taasen,3,0.00013990579676351257
1000,pääni,3,0.00013990579676351257
1001,nimes,3,0.00013990579676351257
1002,osa,3,0.00013990579676351257
1003,äänen,3,0.00013990579676351257
1004,etkö,3,0.00013990579676351257
1005,kuolema,3,0.00013990579676351257
1006,heimos,3,0.00013990579676351257
1007,vaaraa,3,0.00013990579676351257
1008,uhkaa,3,0.00013990579676351257
1009,parempi,3,0.00013990579676351257
1010,mielelläni,3,0.00013990579676351257
1011,tiedän,3,0.00013990579676351257
1012,pettää,3,0.00013990579676351257
1013,salaa,3,0.00013990579676351257
1014,kaltaista,3,0.00013990579676351257
1015,rauha,3,0.00013990579676351257
1016,voisin,3,0.00013990579676351257
1017,toivon,3,0.00013990579676351257
1018,kumpikin,3,0.00013990579676351257
1019,naida,3,0.00013990579676351257
1020,huomenn,3,0.00013990579676351257
1021,aamulla,3,0.00013990579676351257
1022,tuhansin,3,0.00013990579676351257
1023,ijäks,3,0.00013990579676351257
1024,aamu,3,0.00013990579676351257
1025,asti,3,0.00013990579676351257
1026,pilviin,3,0.00013990579676351257
1027,juo,3,0.00013990579676351257
1028,voima,3,0.00013990579676351257
1029,halpaa,3,0.00013990579676351257
1030,ystäväni,3,0.00013990579676351257
1031,kumpaisenkin,3,0.00013990579676351257
1032,myöskin,3,0.00013990579676351257
1033,kerron,3,0.00013990579676351257
1034,soi,3,0.00013990579676351257
1035,tiesi,3,0.00013990579676351257
1036,ehkä,3,0.00013990579676351257
1037,kiire,3,0.00013990579676351257
1038,jouduttaa,3,0.00013990579676351257
1039,heimolainen,3,0.00013990579676351257
1040,tuntee,3,0.00013990579676351257
1041,saakelin,3,0.00013990579676351257
1042,bon,3,0.00013990579676351257
1043,viime,3,0.00013990579676351257
1044,anteeksi,3,0.00013990579676351257
1045,vähän,3,0.00013990579676351257
1046,sanoen,3,0.00013990579676351257
1047,myyty,3,0.00013990579676351257
1048,sinun,3,0.00013990579676351257
1049,yhteen,3,0.00013990579676351257
1050,kieli,3,0.00013990579676351257
1051,aion,3,0.00013990579676351257
1052,tehdä,3,0.00013990579676351257
1053,rouvaseni,3,0.00013990579676351257
1054,rietas,3,0.00013990579676351257
1055,semmoinen,3,0.00013990579676351257
1056,kukaan,3,0.00013990579676351257
1057,nuoren,3,0.00013990579676351257
1058,mielellään,3,0.00013990579676351257
1059,omaa,3,0.00013990579676351257
1060,olenko,3,0.00013990579676351257
1061,kenenkään,3,0.00013990579676351257
1062,neitoseni,3,0.00013990579676351257
1063,neidillesi,3,0.00013990579676351257
1064,sanot,3,0.00013990579676351257
1065,tehnyt,3,0.00013990579676351257
1066,palata,3,0.00013990579676351257
1067,kuuma,3,0.00013990579676351257
1068,hengin,3,0.00013990579676351257
1069,tieto,3,0.00013990579676351257
1070,huonot,3,0.00013990579676351257
1071,kuuluu,3,0.00013990579676351257
1072,liiton,3,0.00013990579676351257
1073,ett'ei,3,0.00013990579676351257
1074,suruun,3,0.00013990579676351257
1075,amen,3,0.00013990579676351257
1076,tuottaa,3,0.00013990579676351257
1077,lyhyt,3,0.00013990579676351257
1078,ruuti,3,0.00013990579676351257
1079,kiittää,3,0.00013990579676351257
1080,määrää,3,0.00013990579676351257
1081,moista,3,0.00013990579676351257
1082,toisen,3,0.00013990579676351257
1083,kerran,3,0.00013990579676351257
1084,uudet,3,0.00013990579676351257
1085,pankaa,3,0.00013990579676351257
1086,sopusoinnussa,3,0.00013990579676351257
1087,meistä,3,0.00013990579676351257
1088,ett'et,3,0.00013990579676351257
1089,rauhaan,3,0.00013990579676351257
1090,miekkas,3,0.00013990579676351257
1091,hävetkää,3,0.00013990579676351257
1092,haavan,3,0.00013990579676351257
1093,kirotut,3,0.00013990579676351257
1094,suvut,3,0.00013990579676351257
1095,turma,3,0.00013990579676351257
1096,surmattuna,3,0.00013990579676351257
1097,konnan,3,0.00013990579676351257
1098,hiukan,3,0.00013990579676351257
1099,murhamies,3,0.00013990579676351257
1100,makaa,3,0.00013990579676351257
1101,itku,3,0.00013990579676351257
1102,riemun,3,0.00013990579676351257
1103,verinen,3,0.00013990579676351257
1104,veriss,3,0.00013990579676351257
1105,toivo,3,0.00013990579676351257
1106,puolisoni,3,0.00013990579676351257
1107,asuu,3,0.00013990579676351257
1108,suru,3,0.00013990579676351257
1109,ystävänne,3,0.00013990579676351257
1110,tiedon,3,0.00013990579676351257
1111,armoa,3,0.00013990579676351257
1112,murtaa,3,0.00013990579676351257
1113,järkes,3,0.00013990579676351257
1114,laitan,3,0.00013990579676351257
1115,tuomaan,3,0.00013990579676351257
1116,hiljan,3,0.00013990579676351257
1117,kamari,3,0.00013990579676351257
1118,satakieli,3,0.00013990579676351257
1119,yöt,3,0.00013990579676351257
1120,leivon,3,0.00013990579676351257
1121,silmiä,3,0.00013990579676351257
1122,elämä,3,0.00013990579676351257
1123,romeoon,3,0.00013990579676351257
1124,tarpeen,3,0.00013990579676351257
1125,kertokaa,3,0.00013990579676351257
1126,sulla,3,0.00013990579676351257
1127,kiitä,3,0.00013990579676351257
1128,ylpeile,3,0.00013990579676351257
1129,eivät,3,0.00013990579676351257
1130,sulje,3,0.00013990579676351257
1131,apua,3,0.00013990579676351257
1132,voinut,3,0.00013990579676351257
1133,kylmä,3,0.00013990579676351257
1134,elon,3,0.00013990579676351257
1135,nuolla,3,0.00013990579676351257
1136,sormiaan,3,0.00013990579676351257
1137,ajan,3,0.00013990579676351257
1138,kauhu,3,0.00013990579676351257
1139,lepää,3,0.00013990579676351257
1140,tikarin,3,0.00013990579676351257
1141,inha,3,0.00013990579676351257
1142,jossa,3,0.00013990579676351257
1143,säästää,3,0.00013990579676351257
1144,tuoni,3,0.00013990579676351257
1145,pelimannit,3,0.00013990579676351257
1146,kuolleen,3,0.00013990579676351257
1147,päästä,3,0.00013990579676351257
1148,saapuu,3,0.00013990579676351257
1149,henkes,3,0.00013990579676351257
1150,vahdin,3,0.00013990579676351257
1151,viereen,3,0.00013990579676351257
1152,vartijat,3,0.00013990579676351257
1153,means,3,0.00013990579676351257
1154,these,3,0.00013990579676351257
1155,paying,3,0.00013990579676351257
1156,royalties,3,0.00013990579676351257
1157,general,3,0.00013990579676351257
1158,used,3,0.00013990579676351257
1159,complying,3,0.00013990579676351257
1160,derivative,3,0.00013990579676351257
1161,please,3,0.00013990579676351257
1162,read,3,0.00013990579676351257
1163,return,3,0.00013990579676351257
1164,obtain,3,0.00013990579676351257
1165,entity,3,0.00013990579676351257
1166,people,3,0.00013990579676351257
1167,who,3,0.00013990579676351257
1168,see,3,0.00013990579676351257
1169,below,3,0.00013990579676351257
1170,help,3,0.00013990579676351257
1171,future,3,0.00013990579676351257
1172,public,3,0.00013990579676351257
1173,right,3,0.00013990579676351257
1174,performing,3,0.00013990579676351257
1175,its,3,0.00013990579676351257
1176,than,3,0.00013990579676351257
1177,unless,3,0.00013990579676351257
1178,links,3,0.00013990579676351257
1179,notice,3,0.00013990579676351257
1180,paragraphs,3,0.00013990579676351257
1181,1.e.7,3,0.00013990579676351257
1182,1.e.9,3,0.00013990579676351257
1183,additional,3,0.00013990579676351257
1184,up,3,0.00013990579676351257
1185,official,3,0.00013990579676351257
1186,user,3,0.00013990579676351257
1187,royalty,3,0.00013990579676351257
1188,applicable,3,0.00013990579676351257
1189,donate,3,0.00013990579676351257
1190,payments,3,0.00013990579676351257
1191,money,3,0.00013990579676351257
1192,writing,3,0.00013990579676351257
1193,defect,3,0.00013990579676351257
1194,contact,3,0.00013990579676351257
1195,efforts,3,0.00013990579676351257
1196,defective,3,0.00013990579676351257
1197,equipment,3,0.00013990579676351257
1198,disclaimer,3,0.00013990579676351257
1199,liability,3,0.00013990579676351257
1200,written,3,0.00013990579676351257
1201,warranties,3,0.00013990579676351257
1202,limitation,3,0.00013990579676351257
1203,make,3,0.00013990579676351257
1204,new,3,0.00013990579676351257
1205,foundation’s,3,0.00013990579676351257
1206,number,3,0.00013990579676351257
1207,anywhere,2,9.327053117567504e-05
1208,parts,2,9.327053117567504e-05
1209,world,2,9.327053117567504e-05
1210,almost,2,9.327053117567504e-05
1211,restrictions,2,9.327053117567504e-05
1212,whatsoever,2,9.327053117567504e-05
1213,away,2,9.327053117567504e-05
1214,re-use,2,9.327053117567504e-05
1215,william,2,9.327053117567504e-05
1216,shakespeare,2,9.327053117567504e-05
1217,paavo,2,9.327053117567504e-05
1218,updated,2,9.327053117567504e-05
1219,tapio,2,9.327053117567504e-05
1220,riikonen,2,9.327053117567504e-05
1221,sukulainen,2,9.327053117567504e-05
1222,perhekunnan,2,9.327053117567504e-05
1223,veljenpoika,2,9.327053117567504e-05
1224,kuoro,2,9.327053117567504e-05
1225,paris-kreivin,2,9.327053117567504e-05
1226,kummankin,2,9.327053117567504e-05
1227,sukulaisia,2,9.327053117567504e-05
1228,vartijoita,2,9.327053117567504e-05
1229,mantua,2,9.327053117567504e-05
1230,veronassa,2,9.327053117567504e-05
1231,kansan,2,9.327053117567504e-05
1232,verin,2,9.327053117567504e-05
1233,tahraa,2,9.327053117567504e-05
1234,kohtu,2,9.327053117567504e-05
1235,kovan,2,9.327053117567504e-05
1236,lasta,2,9.327053117567504e-05
1237,kuoloss,2,9.327053117567504e-05
1238,aivon,2,9.327053117567504e-05
1239,julkinen,2,9.327053117567504e-05
1240,toden,2,9.327053117567504e-05
1241,vikkelästi,2,9.327053117567504e-05
1242,sama,2,9.327053117567504e-05
1243,paeta,2,9.327053117567504e-05
1244,uljas,2,9.327053117567504e-05
1245,rengit,2,9.327053117567504e-05
1246,piiat,2,9.327053117567504e-05
1247,välillä,2,9.327053117567504e-05
1248,piikuuden,2,9.327053117567504e-05
1249,tuta,2,9.327053117567504e-05
1250,ettet,2,9.327053117567504e-05
1251,olisit,2,9.327053117567504e-05
1252,pamppu,2,9.327053117567504e-05
1253,johan,2,9.327053117567504e-05
1254,heille,2,9.327053117567504e-05
1255,näytättekö,2,9.327053117567504e-05
1256,myönnän,2,9.327053117567504e-05
