Rank,Word,Count,Frequency
801,gans,5,0.00015617679212868969
802,uws,5,0.00015617679212868969
803,meesteres,5,0.00015617679212868969
804,leelijke,5,0.00015617679212868969
805,heere,5,0.00015617679212868969
806,middel,5,0.00015617679212868969
807,mijns,5,0.00015617679212868969
808,trotsch,5,0.00015617679212868969
809,eenige,5,0.00015617679212868969
810,gewond,5,0.00015617679212868969
811,vlood,5,0.00015617679212868969
812,armen,5,0.00015617679212868969
813,vermoord,5,0.00015617679212868969
814,make,5,0.00015617679212868969
815,gesprek,5,0.00015617679212868969
816,huwen,5,0.00015617679212868969
817,hulp,5,0.00015617679212868969
818,vergift,5,0.00015617679212868969
819,zilverklank,5,0.00015617679212868969
820,vooral,5,0.00015617679212868969
821,gedicht,5,0.00015617679212868969
822,beteekent,5,0.00015617679212868969
823,days,5,0.00015617679212868969
824,protected,5,0.00015617679212868969
825,an,5,0.00015617679212868969
826,free,5,0.00015617679212868969
827,“project,5,0.00015617679212868969
828,gutenberg”,5,0.00015617679212868969
829,compliance,5,0.00015617679212868969
830,state,5,0.00015617679212868969
831,1.e.1,5,0.00015617679212868969
832,medium,5,0.00015617679212868969
833,1.f.3,5,0.00015617679212868969
834,replacement,5,0.00015617679212868969
835,volunteers,5,0.00015617679212868969
836,limited,5,0.00015617679212868969
837,received,5,0.00015617679212868969
838,give,4,0.00012494143370295175
839,check,4,0.00012494143370295175
840,country,4,0.00012494143370295175
841,before,4,0.00012494143370295175
842,bloedverwant,4,0.00012494143370295175
843,dienaars,4,0.00012494143370295175
844,paar,4,0.00012494143370295175
845,gunst,4,0.00012494143370295175
846,langs,4,0.00012494143370295175
847,leer,4,0.00012494143370295175
848,trekken,4,0.00012494143370295175
849,alsof,4,0.00012494143370295175
850,lijf,4,0.00012494143370295175
851,bekend,4,0.00012494143370295175
852,getrokken,4,0.00012494143370295175
853,zetten,4,0.00012494143370295175
854,schande,4,0.00012494143370295175
855,gerust,4,0.00012494143370295175
856,elkaar,4,0.00012494143370295175
857,zwaarden,4,0.00012494143370295175
858,steek,4,0.00012494143370295175
859,gebruik,4,0.00012494143370295175
860,aad'ren,4,0.00012494143370295175
861,werpt,4,0.00012494143370295175
862,verona's,4,0.00012494143370295175
863,fel,4,0.00012494143370295175
864,verscheen,4,0.00012494143370295175
865,gouden,4,0.00012494143370295175
866,wenschen,4,0.00012494143370295175
867,niemand,4,0.00012494143370295175
868,liet,4,0.00012494143370295175
869,meen'gen,4,0.00012494143370295175
870,sluit,4,0.00012494143370295175
871,donkre,4,0.00012494143370295175
872,zwarte,4,0.00012494143370295175
873,oorzaak,4,0.00012494143370295175
874,waarheid,4,0.00012494143370295175
875,zacht,4,0.00012494143370295175
876,schijn,4,0.00012494143370295175
877,eten,4,0.00012494143370295175
878,wakk're,4,0.00012494143370295175
879,pijl,4,0.00012494143370295175
880,getroffen,4,0.00012494143370295175
881,wild,4,0.00012494143370295175
882,storm,4,0.00012494143370295175
883,dringt,4,0.00012494143370295175
884,heil'gen,4,0.00012494143370295175
885,hoogst,4,0.00012494143370295175
886,mom,4,0.00012494143370295175
887,kussen,4,0.00012494143370295175
888,een'ge,4,0.00012494143370295175
889,bal,4,0.00012494143370295175
890,word,4,0.00012494143370295175
891,wier,4,0.00012494143370295175
892,welke,4,0.00012494143370295175
893,eene,4,0.00012494143370295175
894,pijn,4,0.00012494143370295175
895,rosalind,4,0.00012494143370295175
896,gezelschap,4,0.00012494143370295175
897,vertellen,4,0.00012494143370295175
898,and'ren,4,0.00012494143370295175
899,luister,4,0.00012494143370295175
900,lam,4,0.00012494143370295175
901,bedenk,4,0.00012494143370295175
902,mede,4,0.00012494143370295175
903,aardbeving,4,0.00012494143370295175
904,duizend,4,0.00012494143370295175
905,links,4,0.00012494143370295175
906,trouwe,4,0.00012494143370295175
907,waarlijk,4,0.00012494143370295175
908,richt,4,0.00012494143370295175
909,dadelijk,4,0.00012494143370295175
910,dames,4,0.00012494143370295175
911,springen,4,0.00012494143370295175
912,dans,4,0.00012494143370295175
913,springt,4,0.00012494143370295175
914,scherp,4,0.00012494143370295175
915,masker,4,0.00012494143370295175
916,klopt,4,0.00012494143370295175
917,ooren,4,0.00012494143370295175
918,mocht,4,0.00012494143370295175
919,bezocht,4,0.00012494143370295175
920,neus,4,0.00012494143370295175
921,fijne,4,0.00012494143370295175
922,meisjes,4,0.00012494143370295175
923,brein,4,0.00012494143370295175
924,liggen,4,0.00012494143370295175
925,wind,4,0.00012494143370295175
926,gezocht,4,0.00012494143370295175
927,menig,4,0.00012494143370295175
928,hoon,4,0.00012494143370295175
929,stam,4,0.00012494143370295175
930,dolle,4,0.00012494143370295175
931,schatten,4,0.00012494143370295175
932,vriendlijk,4,0.00012494143370295175
933,bewijst,4,0.00012494143370295175
934,kust,4,0.00012494143370295175
935,aardig,4,0.00012494143370295175
936,verlaat,4,0.00012494143370295175
937,wist,4,0.00012494143370295175
938,sloeg,4,0.00012494143370295175
939,groeten,4,0.00012494143370295175
940,wek,4,0.00012494143370295175
941,been,4,0.00012494143370295175
942,dringen,4,0.00012494143370295175
943,blind,4,0.00012494143370295175
944,slapen,4,0.00012494143370295175
945,elders,4,0.00012494143370295175
946,aangezicht,4,0.00012494143370295175
947,eenig,4,0.00012494143370295175
948,heet,4,0.00012494143370295175
949,ducht,4,0.00012494143370295175
950,gevaar,4,0.00012494143370295175
951,zedigheid,4,0.00012494143370295175
952,vergeef,4,0.00012494143370295175
953,maan,4,0.00012494143370295175
954,bezit,4,0.00012494143370295175
955,zenden,4,0.00012494143370295175
956,leg,4,0.00012494143370295175
957,spoedig,4,0.00012494143370295175
958,vaders,4,0.00012494143370295175
959,natuur,4,0.00012494143370295175
960,waardig,4,0.00012494143370295175
961,plant,4,0.00012494143370295175
962,slechte,4,0.00012494143370295175
963,eerwaarde,4,0.00012494143370295175
964,leden,4,0.00012494143370295175
965,rosalinde,4,0.00012494143370295175
966,tevens,4,0.00012494143370295175
967,voert,4,0.00012494143370295175
968,begraven,4,0.00012494143370295175
969,maat,4,0.00012494143370295175
970,vingers,4,0.00012494143370295175
971,geestigheid,4,0.00012494143370295175
972,verloren,4,0.00012494143370295175
973,loopt,4,0.00012494143370295175
974,jongen,4,0.00012494143370295175
975,tusschenbeide,4,0.00012494143370295175
976,lorenzo's,4,0.00012494143370295175
977,goud,4,0.00012494143370295175
978,slag,4,0.00012494143370295175
979,deur,4,0.00012494143370295175
980,geduld,4,0.00012494143370295175
981,ijl,4,0.00012494143370295175
982,noemen,4,0.00012494143370295175
983,haastig,4,0.00012494143370295175
984,werking,4,0.00012494143370295175
985,halen,4,0.00012494143370295175
986,moord,4,0.00012494143370295175
987,razend,4,0.00012494143370295175
988,vlied,4,0.00012494143370295175
989,fortuin,4,0.00012494143370295175
990,onmidd'lijk,4,0.00012494143370295175
991,gift,4,0.00012494143370295175
992,grauw,4,0.00012494143370295175
993,kommer,4,0.00012494143370295175
994,ween,4,0.00012494143370295175
995,verblijf,4,0.00012494143370295175
996,rouw,4,0.00012494143370295175
997,foei,4,0.00012494143370295175
998,sterf,4,0.00012494143370295175
999,gewelf,4,0.00012494143370295175
1000,besluit,4,0.00012494143370295175
1001,fleschje,4,0.00012494143370295175
1002,drank,4,0.00012494143370295175
1003,monnik,4,0.00012494143370295175
1004,heilig,4,0.00012494143370295175
1005,waarschijnlijk,4,0.00012494143370295175
1006,doode,4,0.00012494143370295175
1007,rest,4,0.00012494143370295175
1008,uitgave,4,0.00012494143370295175
1009,quarto,4,0.00012494143370295175
1010,written,4,0.00012494143370295175
1011,oorspronkelijke,4,0.00012494143370295175
1012,he,4,0.00012494143370295175
1013,up,4,0.00012494143370295175
1014,v,4,0.00012494143370295175
1015,editions,4,0.00012494143370295175
1016,creating,4,0.00012494143370295175
1017,part,4,0.00012494143370295175
1018,copying,4,0.00012494143370295175
1019,except,4,0.00012494143370295175
1020,following,4,0.00012494143370295175
1021,mission,4,0.00012494143370295175
1022,phrase,4,0.00012494143370295175
1023,person,4,0.00012494143370295175
1024,1.e.8,4,0.00012494143370295175
1025,collection,4,0.00012494143370295175
1026,individual,4,0.00012494143370295175
1027,displaying,4,0.00012494143370295175
1028,support,4,0.00012494143370295175
1029,freely,4,0.00012494143370295175
1030,format,4,0.00012494143370295175
1031,status,4,0.00012494143370295175
1032,posted,4,0.00012494143370295175
1033,holder,4,0.00012494143370295175
1034,fees,4,0.00012494143370295175
1035,providing,4,0.00012494143370295175
1036,requirements,4,0.00012494143370295175
1037,form,4,0.00012494143370295175
1038,website,4,0.00012494143370295175
1039,provided,4,0.00012494143370295175
1040,•,4,0.00012494143370295175
1041,owner,4,0.00012494143370295175
1042,but,4,0.00012494143370295175
1043,within,4,0.00012494143370295175
1044,cannot,4,0.00012494143370295175
1045,damages,4,0.00012494143370295175
1046,how,4,0.00012494143370295175
1047,our,4,0.00012494143370295175
1048,cost,3,9.370607527721381e-05
1049,included,3,9.370607527721381e-05
1050,date,3,9.370607527721381e-05
1051,produced,3,9.370607527721381e-05
1052,start,3,9.370607527721381e-05
1053,verwanten,3,9.370607527721381e-05
1054,begin,3,9.370607527721381e-05
1055,dezer,3,9.370607527721381e-05
1056,besloten,3,9.370607527721381e-05
1057,hoogste,3,9.370607527721381e-05
1058,gewapend,3,9.370607527721381e-05
1059,kant,3,9.370607527721381e-05
1060,stand,3,9.370607527721381e-05
1061,beweegt,3,9.370607527721381e-05
1062,toonen,3,9.370607527721381e-05
1063,ijzer,3,9.370607527721381e-05
1064,jou,3,9.370607527721381e-05
1065,mooier,3,9.370607527721381e-05
1066,bijten,3,9.370607527721381e-05
1067,ruzie,3,9.370607527721381e-05
1068,beet'ren,3,9.370607527721381e-05
1069,geslacht,3,9.370607527721381e-05
1070,zijden,3,9.370607527721381e-05
1071,montagues,3,9.370607527721381e-05
1072,ontwijdt,3,9.370607527721381e-05
1073,gestaald,3,9.370607527721381e-05
1074,doorknaagd,3,9.370607527721381e-05
1075,lange,3,9.370607527721381e-05
1076,beider,3,9.370607527721381e-05
1077,verwacht,3,9.370607527721381e-05
1078,middag,3,9.370607527721381e-05
1079,verderf,3,9.370607527721381e-05
1080,oosten,3,9.370607527721381e-05
1081,veld,3,9.370607527721381e-05
1082,weldra,3,9.370607527721381e-05
1083,volgde,3,9.370607527721381e-05
1084,scheen,3,9.370607527721381e-05
1085,gezien,3,9.370607527721381e-05
1086,diepe,3,9.370607527721381e-05
1087,begint,3,9.370607527721381e-05
1088,dicht,3,9.370607527721381e-05
1089,volstrekt,3,9.370607527721381e-05
1090,weten,3,9.370607527721381e-05
1091,baat,3,9.370607527721381e-05
1092,vraag,3,9.370607527721381e-05
1093,vormen,3,9.370607527721381e-05
1094,griefde,3,9.370607527721381e-05
1095,grieft,3,9.370607527721381e-05
1096,vluchten,3,9.370607527721381e-05
1097,verstand,3,9.370607527721381e-05
1098,verlangt,3,9.370607527721381e-05
1099,zaken,3,9.370607527721381e-05
1100,treft,3,9.370607527721381e-05
1101,tart,3,9.370607527721381e-05
1102,winnen,3,9.370607527721381e-05
1103,vergaat,3,9.370607527721381e-05
1104,eed,3,9.370607527721381e-05
1105,levend,3,9.370607527721381e-05
1106,vrijheid,3,9.370607527721381e-05
1107,schoonen,3,9.370607527721381e-05
1108,noem,3,9.370607527721381e-05
1109,stelt,3,9.370607527721381e-05
1110,betreuren,3,9.370607527721381e-05
1111,antwoordt,3,9.370607527721381e-05
1112,aanschouwd,3,9.370607527721381e-05
1113,erfgenaam,3,9.370607527721381e-05
1114,haren,3,9.370607527721381e-05
1115,tal,3,9.370607527721381e-05
1116,alsdan,3,9.370607527721381e-05
1117,velen,3,9.370607527721381e-05
1118,tell,3,9.370607527721381e-05
1119,menschen,3,9.370607527721381e-05
1120,namen,3,9.370607527721381e-05
1121,vergif,3,9.370607527721381e-05
1122,weegbreeblad,3,9.370607527721381e-05
1123,dol,3,9.370607527721381e-05
1124,honger,3,9.370607527721381e-05
1125,ellend,3,9.370607527721381e-05
1126,wèl,3,9.370607527721381e-05
1127,groet,3,9.370607527721381e-05
1128,signor,3,9.370607527721381e-05
1129,dochters,3,9.370607527721381e-05
1130,vraagt,3,9.370607527721381e-05
1131,wijn,3,9.370607527721381e-05
1132,bezoek,3,9.370607527721381e-05
1133,gijzelf,3,9.370607527721381e-05
1134,vocht,3,9.370607527721381e-05
1135,sinds,3,9.370607527721381e-05
1136,wijzen,3,9.370607527721381e-05
1137,best,3,9.370607527721381e-05
1138,zit,3,9.370607527721381e-05
1139,dienst,3,9.370607527721381e-05
1140,geheim,3,9.370607527721381e-05
1141,moogt,3,9.370607527721381e-05
1142,tien,3,9.370607527721381e-05
1143,pieters-banden,3,9.370607527721381e-05
1144,suze,3,9.370607527721381e-05
1145,inderdaad,3,9.370607527721381e-05
1146,elf,3,9.370607527721381e-05
1147,geleên,3,9.370607527721381e-05
1148,stond,3,9.370607527721381e-05
1149,juultje,3,9.370607527721381e-05
1150,kijk,3,9.370607527721381e-05
1151,verzeker,3,9.370607527721381e-05
1152,nest,3,9.370607527721381e-05
1153,hiervan,3,9.370607527721381e-05
1154,zwijg,3,9.370607527721381e-05
1155,grooten,3,9.370607527721381e-05
1156,geweld,3,9.370607527721381e-05
1157,waarvan,3,9.370607527721381e-05
1158,alreeds,3,9.370607527721381e-05
1159,moog,3,9.370607527721381e-05
1160,welks,3,9.370607527721381e-05
1161,geroepen,3,9.370607527721381e-05
1162,voeg,3,9.370607527721381e-05
1163,maskers,3,9.370607527721381e-05
1164,half,3,9.370607527721381e-05
1165,meê,3,9.370607527721381e-05
1166,draag,3,9.370607527721381e-05
1167,lichte,3,9.370607527721381e-05
1168,last,3,9.370607527721381e-05
1169,ruw,3,9.370607527721381e-05
1170,voeten,3,9.370607527721381e-05
1171,mooi,3,9.370607527721381e-05
1172,waarin,3,9.370607527721381e-05
1173,prijs,3,9.370607527721381e-05
1174,verstaan,3,9.370607527721381e-05
1175,zweep,3,9.370607527721381e-05
1176,huist,3,9.370607527721381e-05
1177,straft,3,9.370607527721381e-05
1178,toorn,3,9.370607527721381e-05
1179,daad'lijk,3,9.370607527721381e-05
1180,vlak,3,9.370607527721381e-05
1181,paarden,3,9.370607527721381e-05
1182,heks,3,9.370607527721381e-05
1183,gewicht,3,9.370607527721381e-05
1184,voorgevoel,3,9.370607527721381e-05
1185,onheil,3,9.370607527721381e-05
1186,zweeft,3,9.370607527721381e-05
1187,lust,3,9.370607527721381e-05
1188,helpt,3,9.370607527721381e-05
1189,let,3,9.370607527721381e-05
1190,droeg,3,9.370607527721381e-05
1191,laatst,3,9.370607527721381e-05
1192,ouder,3,9.370607527721381e-05
1193,verdwaald,3,9.370607527721381e-05
1194,nader,3,9.370607527721381e-05
1195,waagt,3,9.370607527721381e-05
1196,plechtig,3,9.370607527721381e-05
1197,duldt,3,9.370607527721381e-05
1198,langer,3,9.370607527721381e-05
1199,wanhoop,3,9.370607527721381e-05
1200,wijze,3,9.370607527721381e-05
1201,baar,3,9.370607527721381e-05
1202,schier,3,9.370607527721381e-05
1203,zelve,3,9.370607527721381e-05
1204,liefdes,3,9.370607527721381e-05
1205,muur,3,9.370607527721381e-05
1206,gedaante,3,9.370607527721381e-05
1207,zoete,3,9.370607527721381e-05
1208,glans,3,9.370607527721381e-05
1209,verborgen,3,9.370607527721381e-05
1210,riep,3,9.370607527721381e-05
1211,breekt,3,9.370607527721381e-05
1212,gehuld,3,9.370607527721381e-05
1213,begroet,3,9.370607527721381e-05
1214,helaas,3,9.370607527721381e-05
1215,wit,3,9.370607527721381e-05
1216,voortaan,3,9.370607527721381e-05
1217,honderd,3,9.370607527721381e-05
1218,steenen,3,9.370607527721381e-05
1219,valsche,3,9.370607527721381e-05
1220,getoond,3,9.370607527721381e-05
1221,aller,3,9.370607527721381e-05
1222,blij,3,9.370607527721381e-05
1223,wenschte,3,9.370607527721381e-05
1224,toef,3,9.370607527721381e-05
1225,edel,3,9.370607527721381e-05
1226,meent,3,9.370607527721381e-05
1227,roepen,3,9.370607527721381e-05
1228,bode,3,9.370607527721381e-05
1229,t'huis,3,9.370607527721381e-05
1230,sombre,3,9.370607527721381e-05
1231,stort,3,9.370607527721381e-05
1232,drinkt,3,9.370607527721381e-05
1233,kruiden,3,9.370607527721381e-05
1234,gelegen,3,9.370607527721381e-05
1235,goeds,3,9.370607527721381e-05
1236,verkeerd,3,9.370607527721381e-05
1237,verreest,3,9.370607527721381e-05
1238,plotseling,3,9.370607527721381e-05
1239,ouden,3,9.370607527721381e-05
1240,trof,3,9.370607527721381e-05
1241,eind,3,9.370607527721381e-05
1242,schrijven,3,9.370607527721381e-05
1243,meten,3,9.370607527721381e-05
1244,zingt,3,9.370607527721381e-05
1245,knoop,3,9.370607527721381e-05
1246,och,3,9.370607527721381e-05
1247,bad,3,9.370607527721381e-05
1248,legt,3,9.370607527721381e-05
1249,schoenen,3,9.370607527721381e-05
1250,dikwijls,3,9.370607527721381e-05
1251,scherts,3,9.370607527721381e-05
1252,zichzelf,3,9.370607527721381e-05
1253,plan,3,9.370607527721381e-05
1254,ziedaar,3,9.370607527721381e-05
1255,waaier,3,9.370607527721381e-05
1256,juffer,3,9.370607527721381e-05
1257,graag,3,9.370607527721381e-05
1258,minuut,3,9.370607527721381e-05
1259,gelast,3,9.370607527721381e-05
1260,valsch,3,9.370607527721381e-05
1261,vooruit,3,9.370607527721381e-05
1262,vergeev,3,9.370607527721381e-05
1263,kerke,3,9.370607527721381e-05
1264,toekomst,3,9.370607527721381e-05
1265,saam,3,9.370607527721381e-05
1266,woeden,3,9.370607527721381e-05
1267,tred,3,9.370607527721381e-05
1268,kerk,3,9.370607527721381e-05
1269,trekt,3,9.370607527721381e-05
1270,vóór,3,9.370607527721381e-05
1271,aanleiding,3,9.370607527721381e-05
1272,strijkstok,3,9.370607527721381e-05
1273,kalm,3,9.370607527721381e-05
